2026-08-04 23:14:32 - DEBUG - _process_attr: Adding <MDAnalysis.core.topologyattrs.Atomnames object at 0x7abccf4fb370> to topology - 2204356 - universe.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5054: -129.9547057889183 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5055: -130.80436962865534 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5056: -115.98033304723916 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5057: -45.406061305691374 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5058: -9.86552610847551 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5059: 18.647436461862974 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5060: 34.646417931950275 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5061: 8.090553893026975 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5062: -17.747429875751298 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5063: 39.89337414407632 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5064: -47.83462194683455 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5065: -67.42262809155585 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5066: -63.816552366879684 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5067: 9.92777810394328 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5068: 7.832485853631487 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5069: 19.528931874723035 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5070: 47.67469407964488 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5071: 22.911061262038352 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5072: -64.07689431647599 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5073: 23.883228185164683 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5074: -50.08026937452167 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5075: -53.935172092677824 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5076: -55.64294297560674 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5077: -37.578190485317805 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5078: -62.51935022151692 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5079: -51.60344081090027 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5080: -62.186993084667186 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5081: -64.04779251453316 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5082: -80.52625189062506 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:50 - DEBUG - Peptide: Processing molecule 1 in frame 5083: -68.03832023882123 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5084: -136.99619552007292 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5085: -115.84384492649762 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5086: -108.0409677749325 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5087: -108.87072309624887 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5088: -167.99551750130075 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5089: -145.71657757078646 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5090: -102.52443444844833 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5091: -121.3371864239116 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5092: -134.69797851152404 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5093: -159.71513232583413 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5094: -96.51433664653335 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5095: -125.41007441114883 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5096: -136.8896612853609 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5097: -137.75285683917318 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5098: -115.33817928364095 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5099: -112.92097169384569 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5100: -124.89178515988397 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5101: -111.74012837186757 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5102: 179.42655285891348 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5103: -122.21726779014956 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5104: -115.74805985082945 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5105: -67.53565374689667 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5106: -69.7984354921354 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5107: -63.15942261972041 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5108: 30.53582524544367 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5109: -58.782443005502195 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5110: 44.05205393764781 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5111: 33.79702086215662 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5112: -38.85988518687043 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5113: -72.32801077660048 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5114: -74.09991159602224 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5115: -178.7453653720099 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5116: -67.08192177130921 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5117: -55.74662818127075 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5118: -69.41246855928009 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5119: -103.4455139308596 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5120: -137.76379698502254 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5121: -110.5416933548205 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5122: -112.40231801548259 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5123: -97.29775284754767 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5124: -70.3936524625809 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5125: -96.05845463832257 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5126: -135.44966849925822 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5127: -64.25165634423492 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5128: -60.38371690016672 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5129: -98.99481406040876 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5130: 30.31496079144506 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5131: -0.051442353040207264 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5132: 31.015582879960988 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5133: 27.407701723247936 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5134: 33.080519802627414 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5135: -5.647935153050443 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5136: -51.25550608839588 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5137: -47.933703346486226 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5138: -60.49579157696243 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5139: -53.265250103372125 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5140: -98.05160155026368 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5141: -113.9732523757163 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5142: 29.84593629146694 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5143: -50.22751982177385 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5144: -120.85716406747083 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5145: -66.34632397617908 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5146: -81.07936820967623 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5147: -142.13723584420373 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5148: -126.01102842517044 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5149: -121.35756425364661 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5150: -77.95162068953255 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5151: -27.681191889148565 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5152: -53.49329247210576 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5153: 29.838408857002772 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5154: 29.21261854592989 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5155: -46.96456336809723 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5156: -46.37437437353343 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5157: -35.76149905260228 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5158: -102.81875440310718 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5159: -136.35373760933686 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5160: -98.28098164773454 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5161: -131.64510506009304 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5162: -119.96708120878785 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5163: -168.89354456843418 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5164: -173.14098560988597 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5165: 177.96507576219165 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5166: -139.52689464175563 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5167: -139.72728194996307 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5168: -104.81786467489924 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5169: -99.71403506279755 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5170: -85.94990328303992 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5171: -127.08791429854404 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
2026-08-04 23:14:51 - DEBUG - Peptide: Processing molecule 1 in frame 5172: -115.06675853749319 - 2204356 - MeasureCOMremote_dipeptidecoassembly_proc16_bond_angle.py
